60761,2013-11-23 00:00:00.000,1418.6211
60762,2013-11-23 00:00:00.000,858.9607
60763,2013-11-23 00:00:00.000,820.2968
60764,2013-11-23 00:00:00.000,2728.3003
60765,2013-11-24 00:00:00.000,2547.0029
60766,2013-11-24 00:00:00.000,2574.6279
60767,2013-11-24 00:00:00.000,2552.5169
60768,2013-11-24 00:00:00.000,30.1444
60769,2013-11-24 00:00:00.000,80.5877
60770,2013-11-24 00:00:00.000,25.3377
60771,2013-11-24 00:00:00.000,55.239
60772,2013-11-24 00:00:00.000,8.7848
60773,2013-11-24 00:00:00.000,2715.3497
60774,2013-11-24 00:00:00.000,1944.7669
60775,2013-11-24 00:00:00.000,596.689
60776,2013-11-24 00:00:00.000,885.9559
60777,2013-11-24 00:00:00.000,905.5254
60778,2013-11-24 00:00:00.000,48.8631
60779,2013-11-24 00:00:00.000,168.2584
60780,2013-11-24 00:00:00.000,63.0845
60781,2013-11-24 00:00:00.000,79.0959
60782,2013-11-24 00:00:00.000,42.9624
60783,2013-11-24 00:00:00.000,77.3169
60784,2013-11-24 00:00:00.000,77.3169
60785,2013-11-24 00:00:00.000,93.8919
60786,2013-11-24 00:00:00.000,16.5529
60787,2013-11-24 00:00:00.000,120.3898
60788,2013-11-24 00:00:00.000,26.4869
60789,2013-11-24 00:00:00.000,87.2729
60790,2013-11-24 00:00:00.000,5.514
60791,2013-11-24 00:00:00.000,44.1779
60792,2013-11-24 00:00:00.000,15.4479
60793,2013-11-24 00:00:00.000,68.4658
60794,2013-11-24 00:00:00.000,34.2219
60795,2013-11-24 00:00:00.000,24.2879
60796,2013-11-24 00:00:00.000,51.3494
60797,2013-11-24 00:00:00.000,48.5869
60798,2013-11-24 00:00:00.000,103.8369
60799,2013-11-24 00:00:00.000,6.9394
60800,2013-11-24 00:00:00.000,38.6529
60801,2013-11-24 00:00:00.000,54.1119
60802,2013-11-24 00:00:00.000,43.0729
60803,2013-11-24 00:00:00.000,37.5479
60804,2013-11-24 00:00:00.000,37.5479
60805,2013-11-24 00:00:00.000,16.8292
60806,2013-11-24 00:00:00.000,44.189
60807,2013-11-24 00:00:00.000,82.8529
60808,2013-11-24 00:00:00.000,9.934
60809,2013-11-24 00:00:00.000,55.239
60810,2013-11-24 00:00:00.000,2715.3497
60811,2013-11-24 00:00:00.000,2538.4944
60812,2013-11-24 00:00:00.000,2646.4419
60813,2013-11-24 00:00:00.000,2783.4729
60814,2013-11-24 00:00:00.000,1402.0682
60815,2013-11-24 00:00:00.000,1918.2579
60816,2013-11-24 00:00:00.000,1276.8054
60817,2013-11-24 00:00:00.000,596.689
60818,2013-11-24 00:00:00.000,2644.3313
60819,2013-11-24 00:00:00.000,1381.0732
60820,2013-11-24 00:00:00.000,2710.6092
60821,2013-11-24 00:00:00.000,2681.8792
60822,2013-11-24 00:00:00.000,2673.0613
60823,2013-11-24 00:00:00.000,662.4144
60824,2013-11-24 00:00:00.000,596.689
60825,2013-11-24 00:00:00.000,612.1369
60826,2013-11-24 00:00:00.000,1918.2579
60827,2013-11-24 00:00:00.000,1238.1415
60828,2013-11-24 00:00:00.000,1297.8004
60829,2013-11-24 00:00:00.000,650.8008
60830,2013-11-24 00:00:00.000,2698.4432
60831,2013-11-24 00:00:00.000,2649.8453
60832,2013-11-24 00:00:00.000,2649.8453
60833,2013-11-24 00:00:00.000,1342.4093
60834,2013-11-24 00:00:00.000,835.7447
60835,2013-11-24 00:00:00.000,2649.8453
60836,2013-11-24 00:00:00.000,2644.3313
60837,2013-11-25 00:00:00.000,2574.6279
60838,2013-11-25 00:00:00.000,2618.8058
60839,2013-11-25 00:00:00.000,141.3848
60840,2013-11-25 00:00:00.000,34.5534
60841,2013-11-25 00:00:00.000,77.339
60842,2013-11-25 00:00:00.000,38.664
60843,2013-11-25 00:00:00.000,38.664
60844,2013-11-25 00:00:00.000,27.0615
60845,2013-11-25 00:00:00.000,9.934
60846,2013-11-25 00:00:00.000,9.934
60847,2013-11-25 00:00:00.000,59.659
60848,2013-11-25 00:00:00.000,59.659
60849,2013-11-25 00:00:00.000,1914.1473
60850,2013-11-25 00:00:00.000,2699.9018
60851,2013-11-25 00:00:00.000,34.5534
60852,2013-11-25 00:00:00.000,30.1444
60853,2013-11-25 00:00:00.000,40.0784
60854,2013-11-25 00:00:00.000,76.2119
60855,2013-11-25 00:00:00.000,33.1279
60856,2013-11-25 00:00:00.000,134.3349
60857,2013-11-25 00:00:00.000,33.139
60858,2013-11-25 00:00:00.000,33.139
60859,2013-11-25 00:00:00.000,35.6694
60860,2013-11-25 00:00:00.000,77.3169
60861,2013-11-25 00:00:00.000,19.0834
60862,2013-11-25 00:00:00.000,71.2394
60863,2013-11-25 00:00:00.000,138.114
60864,2013-11-25 00:00:00.000,44.1779
60865,2013-11-25 00:00:00.000,79.5048
60866,2013-11-25 00:00:00.000,44.1779
60867,2013-11-25 00:00:00.000,25.6581
60868,2013-11-25 00:00:00.000,40.0784
60869,2013-11-25 00:00:00.000,54.1119
60870,2013-11-25 00:00:00.000,40.0784
60871,2013-11-25 00:00:00.000,32.5754
60872,2013-11-25 00:00:00.000,16.5529
60873,2013-11-25 00:00:00.000,2699.9018
60874,2013-11-25 00:00:00.000,2618.8169
60875,2013-11-25 00:00:00.000,2607.7779
60876,2013-11-25 00:00:00.000,2563.589
60877,2013-11-25 00:00:00.000,2574.639
60878,2013-11-25 00:00:00.000,829.0815
60879,2013-11-25 00:00:00.000,858.9607
60880,2013-11-25 00:00:00.000,2742.8642
60881,2013-11-25 00:00:00.000,1907.2079
60882,2013-11-25 00:00:00.000,2708.6865
60883,2013-11-25 00:00:00.000,1297.8004
60884,2013-11-25 00:00:00.000,2688.5092
60885,2013-11-25 00:00:00.000,2673.0613
60886,2013-11-25 00:00:00.000,2673.0613
60887,2013-11-25 00:00:00.000,2644.3313
60888,2013-11-25 00:00:00.000,596.689
60889,2013-11-25 00:00:00.000,623.7504
60890,2013-11-25 00:00:00.000,1272.6948
60891,2013-11-25 00:00:00.000,1307.7344
60892,2013-11-25 00:00:00.000,650.8008
60893,2013-11-25 00:00:00.000,2671.9453
60894,2013-11-25 00:00:00.000,820.2968
60895,2013-11-26 00:00:00.000,2566.1194
60896,2013-11-26 00:00:00.000,2591.1808
60897,2013-11-26 00:00:00.000,35.6584
60898,2013-11-26 00:00:00.000,2.5305
60899,2013-11-26 00:00:00.000,2011.0448
60900,2013-11-26 00:00:00.000,905.5254
60901,2013-11-26 00:00:00.000,905.5254
60902,2013-11-26 00:00:00.000,70.6869
60903,2013-11-26 00:00:00.000,210.2484
60904,2013-11-26 00:00:00.000,71.7919
60905,2013-11-26 00:00:00.000,38.6529
60906,2013-11-26 00:00:00.000,38.6529
60907,2013-11-26 00:00:00.000,126.4783
60908,2013-11-26 00:00:00.000,66.2779
60909,2013-11-26 00:00:00.000,132.5779
60910,2013-11-26 00:00:00.000,66.2779
60911,2013-11-26 00:00:00.000,5.514
60912,2013-11-26 00:00:00.000,44.1779
60913,2013-11-26 00:00:00.000,62.9519
60914,2013-11-26 00:00:00.000,27.614
60915,2013-11-26 00:00:00.000,44.1779
60916,2013-11-26 00:00:00.000,91.6819
60917,2013-11-26 00:00:00.000,43.0729
60918,2013-11-26 00:00:00.000,40.0784
60919,2013-11-26 00:00:00.000,98.3229
60920,2013-11-26 00:00:00.000,44.1779
60921,2013-11-26 00:00:00.000,37.5479
60922,2013-11-26 00:00:00.000,109.9144
60923,2013-11-26 00:00:00.000,24.2879
60924,2013-11-26 00:00:00.000,93.9029
60925,2013-11-26 00:00:00.000,596.689
60926,2013-11-26 00:00:00.000,682.8348
60927,2013-11-26 00:00:00.000,2615.4908
60928,2013-11-26 00:00:00.000,2677.9454
60929,2013-11-26 00:00:00.000,2562.4508
60930,2013-11-26 00:00:00.000,2562.7823
60931,2013-11-26 00:00:00.000,2608.8608
60932,2013-11-26 00:00:00.000,2646.4419
60933,2013-11-26 00:00:00.000,1407.5822
60934,2013-11-26 00:00:00.000,1939.2529
60935,2013-11-26 00:00:00.000,2738.5657
60936,2013-11-26 00:00:00.000,2785.5172
60937,2013-11-26 00:00:00.000,635.3529
60938,2013-11-26 00:00:00.000,662.4144
60939,2013-11-26 00:00:00.000,2674.4757
60940,2013-11-26 00:00:00.000,929.6476
60941,2013-11-26 00:00:00.000,1445.6826
60942,2013-11-26 00:00:00.000,1357.8572
60943,2013-11-26 00:00:00.000,2694.0563
60944,2013-11-26 00:00:00.000,2673.0613
60945,2013-11-26 00:00:00.000,681.7298
60946,2013-11-26 00:00:00.000,612.1369
60947,2013-11-26 00:00:00.000,800.5394
60948,2013-11-26 00:00:00.000,635.3529
60949,2013-11-26 00:00:00.000,662.4144
60950,2013-11-26 00:00:00.000,1276.8054
60951,2013-11-26 00:00:00.000,1293.3804
60952,2013-11-26 00:00:00.000,1276.8054
60953,2013-11-26 00:00:00.000,612.1369
60954,2013-11-26 00:00:00.000,612.1369
60955,2013-11-26 00:00:00.000,2649.8453
60956,2013-11-27 00:00:00.000,2547.0029
60957,2013-11-27 00:00:00.000,2580.1419
60958,2013-11-27 00:00:00.000,2602.2529
60959,2013-11-27 00:00:00.000,117.0748
60960,2013-11-27 00:00:00.000,35.6694
60961,2013-11-27 00:00:00.000,24.2879
60962,2013-11-27 00:00:00.000,83.9469
60963,2013-11-27 00:00:00.000,82.8529
60964,2013-11-27 00:00:00.000,44.1779
60965,2013-11-27 00:00:00.000,15.4479
60966,2013-11-27 00:00:00.000,87.2729
60967,2013-11-27 00:00:00.000,70.1344
60968,2013-11-27 00:00:00.000,4.409
60969,2013-11-27 00:00:00.000,2740.3337
60970,2013-11-27 00:00:00.000,944.7419
60971,2013-11-27 00:00:00.000,2618.8169
60972,2013-11-27 00:00:00.000,2.5305
60973,2013-11-27 00:00:00.000,70.6869
60974,2013-11-27 00:00:00.000,6.9394
60975,2013-11-27 00:00:00.000,15.4479
60976,2013-11-27 00:00:00.000,49.2167
60977,2013-11-27 00:00:00.000,168.623
60978,2013-11-27 00:00:00.000,36.023
60979,2013-11-27 00:00:00.000,33.139
60980,2013-11-27 00:00:00.000,86.7204
60981,2013-11-27 00:00:00.000,132.5779
60982,2013-11-27 00:00:00.000,65.1729
60983,2013-11-27 00:00:00.000,66.2779
60984,2013-11-27 00:00:00.000,44.1779
60985,2013-11-27 00:00:00.000,8.0444
60986,2013-11-27 00:00:00.000,66.2779
60987,2013-11-27 00:00:00.000,5.514
60988,2013-11-27 00:00:00.000,5.514
60989,2013-11-27 00:00:00.000,132.5779
60990,2013-11-27 00:00:00.000,71.7919
60991,2013-11-27 00:00:00.000,70.6869
60992,2013-11-27 00:00:00.000,81.7258
60993,2013-11-27 00:00:00.000,219.884
60994,2013-11-27 00:00:00.000,65.1729
60995,2013-11-27 00:00:00.000,71.7919
60996,2013-11-27 00:00:00.000,49.9681
60997,2013-11-27 00:00:00.000,30.6859
60998,2013-11-27 00:00:00.000,46.7194
60999,2013-11-27 00:00:00.000,49.9902
61000,2013-11-27 00:00:00.000,82.8529
61001,2013-11-27 00:00:00.000,62.9519
61002,2013-11-27 00:00:00.000,54.1119
61003,2013-11-27 00:00:00.000,9.934
61004,2013-11-27 00:00:00.000,48.5979
61005,2013-11-27 00:00:00.000,2742.8642
61006,2013-11-27 00:00:00.000,1914.1473
61007,2013-11-27 00:00:00.000,596.689
61008,2013-11-27 00:00:00.000,888.9504
61009,2013-11-27 00:00:00.000,850.2865
61010,2013-11-27 00:00:00.000,888.9504
61011,2013-11-27 00:00:00.000,991.6712
61012,2013-11-27 00:00:00.000,683.4094
61013,2013-11-27 00:00:00.000,2560.2519
61014,2013-11-27 00:00:00.000,2574.6279
61015,2013-11-27 00:00:00.000,2602.264
61016,2013-11-27 00:00:00.000,2580.1419
61017,2013-11-27 00:00:00.000,2625.9773
61018,2013-11-27 00:00:00.000,2641.9998
61019,2013-11-27 00:00:00.000,1352.3432
61020,2013-11-27 00:00:00.000,666.8565
61021,2013-11-27 00:00:00.000,606.6229
61022,2013-11-27 00:00:00.000,596.689
61023,2013-11-27 00:00:00.000,606.6229
61024,2013-11-27 00:00:00.000,1238.1415
61025,2013-11-27 00:00:00.000,1276.8054
61026,2013-11-27 00:00:00.000,612.1369
61027,2013-11-27 00:00:00.000,650.8008
61028,2013-11-27 00:00:00.000,2644.3313
61029,2013-11-27 00:00:00.000,2674.4757
61030,2013-11-27 00:00:00.000,2709.5042
61031,2013-11-27 00:00:00.000,1342.4093
61032,2013-11-27 00:00:00.000,889.8897
61033,2013-11-28 00:00:00.000,937.5594
61034,2013-11-28 00:00:00.000,2734.8087
61035,2013-11-28 00:00:00.000,2563.589
61036,2013-11-28 00:00:00.000,2590.0758
61037,2013-11-28 00:00:00.000,2628.7398
61038,2013-11-28 00:00:00.000,2626.5408
61039,2013-11-28 00:00:00.000,23.7465
61040,2013-11-28 00:00:00.000,83.9469
61041,2013-11-28 00:00:00.000,1962.4469
61042,2013-11-28 00:00:00.000,1934.8329
61043,2013-11-28 00:00:00.000,645.2869
61044,2013-11-28 00:00:00.000,2715.3497
61045,2013-11-28 00:00:00.000,905.5254
61046,2013-11-28 00:00:00.000,5.514
61047,2013-11-28 00:00:00.000,93.8808
61048,2013-11-28 00:00:00.000,54.6754
61049,2013-11-28 00:00:00.000,42.9624
61050,2013-11-28 00:00:00.000,76.2119
61051,2013-11-28 00:00:00.000,162.7444
61052,2013-11-28 00:00:00.000,77.3169
61053,2013-11-28 00:00:00.000,19.0834
61054,2013-11-28 00:00:00.000,77.3169
61055,2013-11-28 00:00:00.000,77.339
61056,2013-11-28 00:00:00.000,77.339
61057,2013-11-28 00:00:00.000,8.0444
61058,2013-11-28 00:00:00.000,5.514
61059,2013-11-28 00:00:00.000,33.0727
61060,2013-11-28 00:00:00.000,51.3494
61061,2013-11-28 00:00:00.000,82.8529
61062,2013-11-28 00:00:00.000,38.675
61063,2013-11-28 00:00:00.000,5.514
61064,2013-11-28 00:00:00.000,32.0229
61065,2013-11-28 00:00:00.000,34.5534
61066,2013-11-28 00:00:00.000,26.2769
61067,2013-11-28 00:00:00.000,77.3169
61068,2013-11-28 00:00:00.000,23.7465
61069,2013-11-28 00:00:00.000,5.514
61070,2013-11-28 00:00:00.000,98.3119
61071,2013-11-28 00:00:00.000,82.8529
61072,2013-11-28 00:00:00.000,9.934
61073,2013-11-28 00:00:00.000,937.5594
61074,2013-11-28 00:00:00.000,2624.3529
61075,2013-11-28 00:00:00.000,2580.1529
61076,2013-11-28 00:00:00.000,2624.3529
61077,2013-11-28 00:00:00.000,2634.5963
61078,2013-11-28 00:00:00.000,868.8947
61079,2013-11-28 00:00:00.000,2738.4552
61080,2013-11-28 00:00:00.000,1297.8004
61081,2013-11-28 00:00:00.000,2644.3313
61082,2013-11-28 00:00:00.000,2644.3313
61083,2013-11-28 00:00:00.000,2649.8453
61084,2013-11-28 00:00:00.000,2673.0613
61085,2013-11-28 00:00:00.000,2682.9953
61086,2013-11-28 00:00:00.000,2721.1178
61087,2013-11-28 00:00:00.000,2743.7482
61088,2013-11-28 00:00:00.000,1347.4923
61089,2013-11-28 00:00:00.000,1263.5233
61090,2013-11-28 00:00:00.000,1945.3194
61091,2013-11-28 00:00:00.000,1950.2808
61092,2013-11-28 00:00:00.000,612.1369
61093,2013-11-29 00:00:00.000,2535.964
61094,2013-11-29 00:00:00.000,2552.5169
61095,2013-11-29 00:00:00.000,2591.1808
61096,2013-11-29 00:00:00.000,2552.5169
61097,2013-11-29 00:00:00.000,2668.564
61098,2013-11-29 00:00:00.000,35.6694
61099,2013-11-29 00:00:00.000,62.9408
61100,2013-11-29 00:00:00.000,88.9194
61101,2013-11-29 00:00:00.000,79.5158
61102,2013-11-29 00:00:00.000,30.6859
61103,2013-11-29 00:00:00.000,66.2779
61104,2013-11-29 00:00:00.000,133.1083
61105,2013-11-29 00:00:00.000,8.0444
61106,2013-11-29 00:00:00.000,77.339
61107,2013-11-29 00:00:00.000,59.659
61108,2013-11-29 00:00:00.000,2.5305
61109,2013-11-29 00:00:00.000,38.5535
61110,2013-11-29 00:00:00.000,1879.594
61111,2013-11-29 00:00:00.000,687.2658
61112,2013-11-29 00:00:00.000,2699.9018
61113,2013-11-29 00:00:00.000,905.5254
61114,2013-11-29 00:00:00.000,2580.1529
61115,2013-11-29 00:00:00.000,93.9029
61116,2013-11-29 00:00:00.000,135.1305
61117,2013-11-29 00:00:00.000,132.60
61118,2013-11-29 00:00:00.000,32.5754
61119,2013-11-29 00:00:00.000,66.8194
61120,2013-11-29 00:00:00.000,70.6869
61121,2013-11-29 00:00:00.000,26.2769
61122,2013-11-29 00:00:00.000,98.8533
61123,2013-11-29 00:00:00.000,33.1279
61124,2013-11-29 00:00:00.000,79.0959
61125,2013-11-29 00:00:00.000,168.2694
61126,2013-11-29 00:00:00.000,103.3065
61127,2013-11-29 00:00:00.000,16.5529
61128,2013-11-29 00:00:00.000,55.2169
61129,2013-11-29 00:00:00.000,87.2729
61130,2013-11-29 00:00:00.000,104.4004
61131,2013-11-29 00:00:00.000,15.4479
61132,2013-11-29 00:00:00.000,8.0444
61133,2013-11-29 00:00:00.000,8.0444
61134,2013-11-29 00:00:00.000,38.5866
61135,2013-11-29 00:00:00.000,27.614
61136,2013-11-29 00:00:00.000,71.7919
61137,2013-11-29 00:00:00.000,44.189
61138,2013-11-29 00:00:00.000,40.8408
61139,2013-11-29 00:00:00.000,26.8184
61140,2013-11-29 00:00:00.000,27.614
61141,2013-11-29 00:00:00.000,132.5779
61142,2013-11-29 00:00:00.000,5.514
61143,2013-11-29 00:00:00.000,30.1444
61144,2013-11-29 00:00:00.000,15.4479
61145,2013-11-29 00:00:00.000,214.3479
61146,2013-11-29 00:00:00.000,109.9144
61147,2013-11-29 00:00:00.000,109.9144
61148,2013-11-29 00:00:00.000,148.0258
61149,2013-11-29 00:00:00.000,44.189
61150,2013-11-29 00:00:00.000,2725.2836
61151,2013-11-29 00:00:00.000,2742.8642
61152,2013-11-29 00:00:00.000,876.7733
61153,2013-11-29 00:00:00.000,2615.4908
61154,2013-11-29 00:00:00.000,2615.4908
61155,2013-11-29 00:00:00.000,2645.8783
61156,2013-11-29 00:00:00.000,2535.964
61157,2013-11-29 00:00:00.000,857.8447
61158,2013-11-29 00:00:00.000,1904.9758
61159,2013-11-29 00:00:00.000,2699.9018
61160,2013-11-29 00:00:00.000,2738.5657
61161,2013-11-29 00:00:00.000,1276.8054
61162,2013-11-29 00:00:00.000,620.4354
61163,2013-11-29 00:00:00.000,612.1369
61164,2013-11-29 00:00:00.000,620.4354
61165,2013-11-29 00:00:00.000,2676.9067
61166,2013-11-29 00:00:00.000,2634.3974
61167,2013-11-29 00:00:00.000,596.689
61168,2013-11-29 00:00:00.000,1293.3804
61169,2013-11-29 00:00:00.000,684.5033
61170,2013-11-29 00:00:00.000,671.7958
61171,2013-11-29 00:00:00.000,612.1369
61172,2013-11-29 00:00:00.000,2649.8453
61173,2013-11-30 00:00:00.000,32800.2437
61174,2013-11-30 00:00:00.000,7766.7536
61175,2013-11-30 00:00:00.000,29134.2645
61176,2013-11-30 00:00:00.000,1630.9361
61177,2013-11-30 00:00:00.000,23819.9291
61178,2013-11-30 00:00:00.000,3028.0122
61179,2013-11-30 00:00:00.000,44204.2535
61180,2013-11-30 00:00:00.000,3932.5328
61181,2013-11-30 00:00:00.000,34339.4268
61182,2013-11-30 00:00:00.000,59329.3078
61183,2013-11-30 00:00:00.000,36.0788
61184,2013-11-30 00:00:00.000,106406.1069
61185,2013-11-30 00:00:00.000,519.8674
61186,2013-11-30 00:00:00.000,36884.9181
61187,2013-11-30 00:00:00.000,72.9167
61188,2013-11-30 00:00:00.000,55317.9431
61189,2013-11-30 00:00:00.000,69743.9973
61190,2013-11-30 00:00:00.000,41890.9703
61191,2013-11-30 00:00:00.000,680.3498
61192,2013-11-30 00:00:00.000,3134.7704
61193,2013-11-30 00:00:00.000,63259.6482
61194,2013-11-30 00:00:00.000,3421.9186
61195,2013-11-30 00:00:00.000,45103.146
61196,2013-11-30 00:00:00.000,31614.6205
61197,2013-11-30 00:00:00.000,14017.7399
61198,2013-11-30 00:00:00.000,364.8172
61199,2013-11-30 00:00:00.000,64738.3687
61200,2013-11-30 00:00:00.000,79741.4859
61201,2013-11-30 00:00:00.000,2111.7451
61202,2013-11-30 00:00:00.000,4978.8814
61203,2013-11-30 00:00:00.000,93.5417
61204,2013-11-30 00:00:00.000,25580.1364
61205,2013-11-30 00:00:00.000,420.9373
61206,2013-11-30 00:00:00.000,46.7708
61207,2013-11-30 00:00:00.000,2465.1191
61208,2013-11-30 00:00:00.000,10484.8189
61209,2013-11-30 00:00:00.000,31739.9752
61210,2013-11-30 00:00:00.000,16642.2098
61211,2013-11-30 00:00:00.000,26359.9434
61212,2013-11-30 00:00:00.000,9087.2794
61213,2013-11-30 00:00:00.000,8518.3702
61214,2013-11-30 00:00:00.000,5299.0213
61215,2013-11-30 00:00:00.000,3199.1409
61216,2013-11-30 00:00:00.000,31893.8131
61217,2013-11-30 00:00:00.000,28099.2908
61218,2013-11-30 00:00:00.000,47038.3842
61219,2013-11-30 00:00:00.000,26747.2961
61220,2013-11-30 00:00:00.000,120.9132
61221,2013-11-30 00:00:00.000,5001.7686
61222,2013-11-30 00:00:00.000,23967.983
61223,2013-11-30 00:00:00.000,1737.5785
61224,2013-11-30 00:00:00.000,39821.3942
61225,2013-11-30 00:00:00.000,14056.2268
61226,2013-11-30 00:00:00.000,759.8911
61227,2013-11-30 00:00:00.000,64663.4261
61228,2013-11-30 00:00:00.000,25246.7825
61229,2013-11-30 00:00:00.000,27393.2305
61230,2013-11-30 00:00:00.000,29871.0568
61231,2013-11-30 00:00:00.000,201.2336
61232,2013-11-30 00:00:00.000,16245.6329
61233,2013-11-30 00:00:00.000,27.4401
61234,2013-11-30 00:00:00.000,11402.2925
61235,2013-11-30 00:00:00.000,35865.4706
61236,2013-11-30 00:00:00.000,15448.5466
61237,2013-11-30 00:00:00.000,5759.8414
61238,2013-11-30 00:00:00.000,25431.4172
61239,2013-11-30 00:00:00.000,21129.4404
61240,2013-11-30 00:00:00.000,15511.8488
61241,2013-11-30 00:00:00.000,29633.498
61242,2013-11-30 00:00:00.000,2307.088
61243,2013-11-30 00:00:00.000,16411.4191
61244,2013-11-30 00:00:00.000,61866.5725
61245,2013-11-30 00:00:00.000,501.5317
61246,2013-11-30 00:00:00.000,1586.1637
61247,2013-11-30 00:00:00.000,3671.4629
61248,2013-11-30 00:00:00.000,57796.7618
61249,2013-11-30 00:00:00.000,29503.7979
61250,2013-11-30 00:00:00.000,3288.0738
61251,2013-11-30 00:00:00.000,2431.4304
61252,2013-11-30 00:00:00.000,419.7041
61253,2013-11-30 00:00:00.000,763.4144
61254,2013-11-30 00:00:00.000,9056.4518
61255,2013-11-30 00:00:00.000,9694.8938
61256,2013-11-30 00:00:00.000,187.0833
61257,2013-11-30 00:00:00.000,10843.6024
61258,2013-11-30 00:00:00.000,12215.8933
61259,2013-11-30 00:00:00.000,364.8172
61260,2013-11-30 00:00:00.000,729.6344
61261,2013-11-30 00:00:00.000,42.4339
61262,2013-11-30 00:00:00.000,622.9468
61263,2013-11-30 00:00:00.000,33341.3622
61264,2013-11-30 00:00:00.000,28235.6732
61265,2013-11-30 00:00:00.000,622.9468
61266,2013-11-30 00:00:00.000,14652.6336
61267,2013-11-30 00:00:00.000,30081.923
61268,2013-11-30 00:00:00.000,677.8762
61269,2013-11-30 00:00:00.000,93.9029
61270,2013-11-30 00:00:00.000,24.2879
61271,2013-11-30 00:00:00.000,26.2769
61272,2013-11-30 00:00:00.000,8.0444
61273,2013-11-30 00:00:00.000,5.514
61274,2013-11-30 00:00:00.000,87.2729
61275,2013-11-30 00:00:00.000,38.664
61276,2013-11-30 00:00:00.000,69.5929
61277,2013-11-30 00:00:00.000,693.9069
61278,2013-11-30 00:00:00.000,1954.7008
61279,2013-11-30 00:00:00.000,2560.2519
61280,2013-11-30 00:00:00.000,38.664
61281,2013-11-30 00:00:00.000,27.614
61282,2013-11-30 00:00:00.000,2.5305
61283,2013-11-30 00:00:00.000,66.8194
61284,2013-11-30 00:00:00.000,26.2769
61285,2013-11-30 00:00:00.000,79.0959
61286,2013-11-30 00:00:00.000,38.6529
61287,2013-11-30 00:00:00.000,76.2119
61288,2013-11-30 00:00:00.000,77.3169
61289,2013-11-30 00:00:00.000,77.3169
61290,2013-11-30 00:00:00.000,16.5529
61291,2013-11-30 00:00:00.000,77.339
61292,2013-11-30 00:00:00.000,16.5529
61293,2013-11-30 00:00:00.000,99.4169
61294,2013-11-30 00:00:00.000,14.2987
61295,2013-11-30 00:00:00.000,8.0444
61296,2013-11-30 00:00:00.000,24.2879
61297,2013-11-30 00:00:00.000,112.6548
61298,2013-11-30 00:00:00.000,54.1119
61299,2013-11-30 00:00:00.000,44.189
61300,2013-11-30 00:00:00.000,111.0083
61301,2013-11-30 00:00:00.000,2740.3337
61302,2013-11-30 00:00:00.000,2552.5169
61303,2013-11-30 00:00:00.000,2673.0613
61304,2013-11-30 00:00:00.000,1396.5211
61305,2013-11-30 00:00:00.000,1879.594
61306,2013-11-30 00:00:00.000,1895.0419
61307,2013-11-30 00:00:00.000,1918.2579
61308,2013-11-30 00:00:00.000,2715.3497
61309,2013-11-30 00:00:00.000,2696.189
61310,2013-11-30 00:00:00.000,620.4354
61311,2013-11-30 00:00:00.000,606.6229
61312,2013-11-30 00:00:00.000,820.2968
61313,2013-12-01 00:00:00.000,1928.1919
61314,2013-12-01 00:00:00.000,132.60
61315,2013-12-01 00:00:00.000,140.2798
61316,2013-12-01 00:00:00.000,35.6694
61317,2013-12-01 00:00:00.000,24.2879
61318,2013-12-01 00:00:00.000,62.9519
61319,2013-12-01 00:00:00.000,30.6859
61320,2013-12-01 00:00:00.000,55.2169
61321,2013-12-01 00:00:00.000,82.3004
61322,2013-12-01 00:00:00.000,135.1305
61323,2013-12-01 00:00:00.000,1918.2579
61324,2013-12-01 00:00:00.000,1918.2579
61325,2013-12-01 00:00:00.000,1966.3144
61326,2013-12-01 00:00:00.000,2708.6865
61327,2013-12-01 00:00:00.000,2584.5619
61328,2013-12-01 00:00:00.000,59.659
61329,2013-12-01 00:00:00.000,76.2119
61330,2013-12-01 00:00:00.000,40.432
61331,2013-12-01 00:00:00.000,42.9624
61332,2013-12-01 00:00:00.000,33.1279
61333,2013-12-01 00:00:00.000,38.6529
61334,2013-12-01 00:00:00.000,35.6694
61335,2013-12-01 00:00:00.000,77.339
61336,2013-12-01 00:00:00.000,87.2729
61337,2013-12-01 00:00:00.000,5.514
61338,2013-12-01 00:00:00.000,44.1779
61339,2013-12-01 00:00:00.000,94.4554
61340,2013-12-01 00:00:00.000,43.3713
61341,2013-12-01 00:00:00.000,79.5269
61342,2013-12-01 00:00:00.000,46.7194
61343,2013-12-01 00:00:00.000,32.5754
61344,2013-12-01 00:00:00.000,41.1834
61345,2013-12-01 00:00:00.000,77.3169
61346,2013-12-01 00:00:00.000,5.514
61347,2013-12-01 00:00:00.000,92.2344
61348,2013-12-01 00:00:00.000,64.6094
61349,2013-12-01 00:00:00.000,76.2119
61350,2013-12-01 00:00:00.000,82.8529
61351,2013-12-01 00:00:00.000,101.6269
61352,2013-12-01 00:00:00.000,38.675
61353,2013-12-01 00:00:00.000,133.1194
61354,2013-12-01 00:00:00.000,9.934
61355,2013-12-01 00:00:00.000,55.239
61356,2013-12-01 00:00:00.000,850.2865
61357,2013-12-01 00:00:00.000,954.6648
61358,2013-12-01 00:00:00.000,2658.0444
61359,2013-12-01 00:00:00.000,2563.589
61360,2013-12-01 00:00:00.000,2674.0558
61361,2013-12-01 00:00:00.000,1297.8004
61362,2013-12-01 00:00:00.000,2538.4944
